지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
156,2020-07-20 02:00,27.1,,3.4,200,91,32.4,25.4,997.1,1005.2,,,,,10,9,,6,2000,,,25.4,,,,
156,2020-07-20 03:00,26.8,,4.4,180,93,32.6,25.5,997,1005.1,,,,,10,8,ScAs,6,2000,,,25.2,,,,
156,2020-07-20 04:00,26.5,,2.3,230,95,32.8,25.6,997.1,1005.3,,,,,10,9,ScAs,5,2000,,,25.2,,,,
156,2020-07-20 05:00,25.4,0,4.7,200,98,31.7,25,997.3,1005.5,,,,,10,9,StNs,3,648,,01,25,,,,
156,2020-07-20 06:00,25.3,0,3.9,230,98,31.5,24.9,997.3,1005.5,0,.05,,,10,8,ScAs,3,1479,,01,24.8,,,,
156,2020-07-20 07:00,25.4,0,5.7,230,97,31.3,24.8,998,1006.2,0,.07,,,10,9,StNs,3,1931,,01,24.8,,,,
156,2020-07-20 08:00,24.1,1.3,2.7,200,99,29.7,23.9,998.8,1007,0,.17,,,10,7,ScAs,9,808,,1901,25.3,,,,
156,2020-07-20 09:00,24.1,,3.1,200,99,29.7,23.9,999.2,1007.4,0,.44,,,10,6,ScAs,3,1265,,19,26.4,,,,
156,2020-07-20 10:00,25.4,,1.9,230,98,31.7,25,999.2,1007.4,0,.92,,,8,2,ScAc,4,1973,,,29.5,,,,
156,2020-07-20 11:00,25.7,,4,200,94,30.9,24.6,999.9,1008.1,.1,1.49,,,10,5,ScAs,5,2000,,,30.7,,,,
156,2020-07-20 12:00,26,,3,230,89,29.8,24,1000,1008.2,.2,1.61,,,10,8,ScAs,5,1981,,,31.9,,,,
156,2020-07-20 13:00,26.1,,2.7,230,90,30.4,24.3,1000,1008.2,0,1.15,,,10,8,ScAs,5,2000,,,31.5,,,,
156,2020-07-20 14:00,26.2,,2.7,250,89,30.2,24.2,1000.2,1008.4,0,1.19,,,10,9,ScAs,6,2000,,,31.2,,,,
156,2020-07-20 15:00,25.9,,2.1,250,89,29.7,23.9,1000,1008.2,0,1.04,,,10,9,ScAs,6,2000,,,30.3,,,,
156,2020-07-20 16:00,26.2,,2.9,250,84,28.4,23.2,1000.4,1008.6,.1,1.23,,,9,3,ScAc,9,2000,,,32.6,,,,
156,2020-07-20 17:00,25.1,,3,250,91,28.9,23.5,1000.6,1008.8,.1,.86,,,10,8,ScAs,5,2000,,,29.4,,,,
156,2020-07-20 18:00,24.8,,1.3,180,91,28.4,23.2,1000.1,1008.3,0,.63,,,10,9,ScAs,5,2000,,,28.6,,,,
156,2020-07-20 19:00,24.4,,2.2,230,94,28.6,23.3,1000.6,1008.8,0,.31,,,10,1,,6,2000,,,26.7,,,,
156,2020-07-20 20:00,24.1,,1.2,250,94,28.1,23,1001.4,1009.6,0,.09,,,10,2,,5,2000,,,24.8,,,,
156,2020-07-20 21:00,23.9,,0,0,95,28.1,23,1001.8,1010,,,,,10,7,ScAs,4,2000,,,24.4,,,,
156,2020-07-20 22:00,23.7,0,1.6,250,96,28.1,23,1002.8,1011,,,,,10,6,StNs,4,2000,,01,24.3,,,,
156,2020-07-20 23:00,22.2,3.2,1.5,230,99,26.4,22,1003.2,1011.5,,,,,10,8,StNs,4,408,,01,23.5,,,,
156,2020-07-21 00:00,21.9,1.6,.6,230,99,26,21.7,1003,1011.3,,,,,10,3,ScAs,2,1059,,01,23.4,,,,
156,2020-07-21 01:00,21.9,,.8,200,99,26,21.7,1002.9,1011.2,,,,,9,9,,2,1339,,,23.4,,,,
156,2020-07-21 02:00,21.9,,.4,0,99,26,21.7,1003,1011.3,,,,,6,6,,2,1554,,,23.3,,,,
156,2020-07-21 03:00,21.8,,.2,0,99,25.8,21.6,1003,1011.3,,,,,10,7,ScAs,2,995,,19,23,,,,
156,2020-07-21 04:00,21.8,,.7,250,99,25.8,21.6,1003.4,1011.7,,,,,10,8,ScAs,3,1074,,19,22.9,,,,
156,2020-07-21 05:00,21.7,,.8,230,99,25.6,21.5,1004.1,1012.4,,,,,9,9,Sc,6,813,,19,22.9,,,,
156,2020-07-21 06:00,21.9,,.1,0,99,26,21.7,1004.2,1012.5,0,.06,,,9,9,Sc,6,1076,,19,23.1,,,,
156,2020-07-21 07:00,22.1,,.1,0,98,26,21.7,1004.1,1012.4,0,.23,,,9,9,Sc,8,1811,,,23.6,,,,
156,2020-07-21 08:00,23.1,,0,0,97,27.2,22.5,1004.3,1012.6,0,.51,,,9,9,Sc,3,1625,,,25.6,,,,
156,2020-07-21 09:00,23.7,,.6,20,95,27.7,22.8,1004.3,1012.6,0,.85,,,9,9,Sc,5,1992,,,27.2,,,,
156,2020-07-21 10:00,24.5,,0,0,83,25.5,21.4,1004.6,1012.8,.4,1.4,,,7,7,Sc,5,2000,,,29.8,,,,
156,2020-07-21 11:00,27.2,,1.3,110,76,27.2,22.5,1004.4,1012.6,.8,2.46,,,6,6,Sc,8,2000,,,36.5,,,,
156,2020-07-21 12:00,27.9,,.6,70,66,24.7,20.9,1004.1,1012.3,.9,2.92,,,6,6,Sc,9,2000,,,37.3,,,,
156,2020-07-21 13:00,28.2,,2,230,66,25.2,21.2,1003.9,1012,.8,3.06,,,6,6,Sc,11,2000,,,37,,,,
156,2020-07-21 14:00,28.5,,1.5,230,73,28.3,23.1,1003.5,1011.6,.3,2.11,,,8,8,Sc,11,2000,,,34.1,,,,
156,2020-07-21 15:00,28.3,,1.5,250,67,25.6,21.5,1003.3,1011.4,.3,2,,,9,9,Sc,15,2000,,,34.4,,,,
156,2020-07-21 16:00,28.9,,2.6,230,71,28.3,23.1,1002.8,1010.9,.4,1.92,,,8,2,ScAc,16,2000,,,35.1,,,,
156,2020-07-21 17:00,27.8,,1.6,200,76,28.3,23.1,1002.7,1010.9,.1,1.25,,,9,9,Sc,10,2000,,,31.9,,,,
156,2020-07-21 18:00,27.2,,1.7,230,78,28.1,23,1002.8,1011,0,.5,,,9,9,Sc,9,2000,,,28.9,,,,
156,2020-07-21 19:00,26.8,,1.9,230,82,28.8,23.4,1002.9,1011.1,0,.18,,,10,9,,13,2000,,,27.3,,,,
156,2020-07-21 20:00,26,,2.5,200,91,30.6,24.4,1002.9,1011.1,0,.06,,,9,4,,7,2000,,,26.4,,,,
156,2020-07-21 21:00,24.1,1.7,1.4,200,99,29.7,23.9,1003.4,1011.6,,,,,10,8,StNs,6,327,,01,25.6,,,,
156,2020-07-21 22:00,23.6,4.7,.2,0,99,28.8,23.4,1003.4,1011.7,,,,,10,6,StNs,3,1337,,01,25.1,,,,
156,2020-07-21 23:00,23.5,.1,.8,230,99,28.6,23.3,1003.7,1012,,,,,10,7,CuStNs,2,657,,01,25.1,,,,
156,2020-07-22 00:00,22.8,2.9,0,0,99,27.4,22.6,1003.1,1011.4,,,,,10,8,StNs,8,347,,01,24.5,,,,
156,2020-07-22 01:00,23,.5,.6,250,99,27.7,22.8,1003,1011.3,,,,,10,9,StNs,4,1077,,01,24.5,,,,
156,2020-07-22 02:00,23.1,.3,.1,0,99,27.9,22.9,1002.3,1010.6,,,,,10,8,StNs,3,1051,,01,24.6,,,,
156,2020-07-22 03:00,22.7,2.9,1.2,230,99,27.2,22.5,1002.1,1010.4,,,,,10,9,StNs,3,637,,01,24.2,,,,
156,2020-07-22 04:00,22.8,5.7,.1,0,99,27.4,22.6,1001.8,1010.1,,,,,10,6,StNs,8,930,,01,23.9,,,,
156,2020-07-22 05:00,22.6,.2,.1,0,99,27.1,22.4,1001.9,1010.2,,,,,10,9,StNs,8,226,,01,24,,,,
156,2020-07-22 06:00,22.8,.3,0,0,99,27.4,22.6,1001.8,1010.1,0,.06,,,10,8,StNs,8,1864,,01,24.1,,,,
156,2020-07-22 07:00,23.1,.1,.1,0,99,27.9,22.9,1001.9,1010.2,0,.11,,,10,3,ScAs,3,1181,,01,24.4,,,,
156,2020-07-22 08:00,23.8,,0,0,99,29.1,23.6,1001.6,1009.8,0,.39,,,10,4,ScAs,2,1952,,,26,,,,
156,2020-07-22 09:00,24,,.1,0,99,29.5,23.8,1002,1010.2,0,.33,,,10,8,ScAs,2,2000,,,25.9,,,,
156,2020-07-22 10:00,23.8,.1,0,0,99,29.1,23.6,1002.1,1010.3,0,.49,,,10,8,StNs,4,1174,,01,26.9,,,,
156,2020-07-22 11:00,23.5,2.1,.8,200,99,28.6,23.3,1002.3,1010.5,0,.27,,,10,7,StNs,5,245,,01,25.5,,,,
156,2020-07-22 12:00,23.2,2.5,1.6,230,99,28.1,23,1002.3,1010.6,0,.36,,,10,6,StNs,5,425,,01,25.8,,,,
156,2020-07-22 13:00,23.5,1.7,1.1,250,99,28.6,23.3,1002,1010.2,0,.47,,,10,7,StNs,3,427,,01,25.9,,,,
156,2020-07-22 14:00,23.6,.9,.9,250,99,28.8,23.4,1001.9,1010.1,0,.52,,,10,6,StNs,5,516,,01,26.5,,,,
156,2020-07-22 15:00,23.5,.8,1.9,200,99,28.6,23.3,1001.7,1009.9,0,.59,,,10,7,StNs,5,497,,01,27.1,,,,
156,2020-07-22 16:00,23.2,1.2,.8,290,99,28.1,23,1001.6,1009.9,0,.34,,,10,7,StNs,5,1072,,01,26.1,,,,
156,2020-07-22 17:00,22.9,.3,.4,0,99,27.6,22.7,1001.7,1010,0,.59,,,10,6,StNs,3,1697,,01,26.5,,,,
156,2020-07-22 18:00,22.8,0,.2,0,99,27.4,22.6,1001.3,1009.6,0,.4,,,10,8,StNs,4,1719,,01,25.9,,,,
156,2020-07-22 19:00,22.9,.1,0,0,99,27.6,22.7,1001.6,1009.9,0,.21,,,10,4,ScAs,3,1849,,01,24.9,,,,
156,2020-07-22 20:00,22.3,,.2,0,99,26.6,22.1,1001.7,1010,0,.06,,,10,6,,2,1080,,,23.9,,,,
156,2020-07-22 21:00,22.3,,0,0,99,26.6,22.1,1002,1010.3,,,,,10,2,ScAs,2,1264,,,23.6,,,,
156,2020-07-22 22:00,22.3,,.1,0,99,26.6,22.1,1002.3,1010.6,,,,,10,6,,3,1233,,,23.4,,,,
156,2020-07-22 23:00,22.4,,0,0,99,26.8,22.2,1002.1,1010.4,,,,,10,0,,,966,,19,23.2,,,,
156,2020-07-23 00:00,22.3,,0,0,99,26.6,22.1,1001.8,1010.1,,,,,10,2,ScAs,2,898,,19,23,,,,
156,2020-07-23 01:00,22.2,,0,0,99,26.4,22,1001.4,1009.7,,,,,10,8,,43,1054,,19,22.9,,,,
156,2020-07-23 02:00,22,,1.1,50,99,26.1,21.8,1000.9,1009.2,,,,,10,2,,1,491,,19,22.9,,,,
156,2020-07-23 03:00,21.9,,.6,70,99,26,21.7,1001.1,1009.4,,,,,10,7,ScAs,10,648,,19,22.7,,,,
156,2020-07-23 04:00,21.7,.1,.1,0,99,25.6,21.5,1000.7,1009,,,,,10,3,StNs,8,757,,1901,22.6,,,,
156,2020-07-23 05:00,21.7,.2,0,0,99,25.6,21.5,1001.1,1009.4,,,,,10,3,ScAs,3,1410,,1901,22.6,,,,
156,2020-07-23 06:00,21.7,.8,.2,0,99,25.6,21.5,1001.4,1009.7,0,.05,,,10,7,StNs,8,1018,,01,22.6,,,,
156,2020-07-23 07:00,21.6,3,.5,50,99,25.5,21.4,1001.6,1009.9,0,.08,,,10,6,StNs,10,405,,01,22.6,,,,
156,2020-07-23 08:00,21.5,2.9,2.4,50,99,25.3,21.3,1001,1009.3,0,.15,,,10,4,StNs,9,790,,01,22.8,,,,
156,2020-07-23 09:00,21.8,1.6,2.4,50,99,25.8,21.6,1000.3,1008.6,0,.24,,,10,7,StNs,10,922,,01,23.1,,,,
156,2020-07-23 10:00,21.7,13.3,2.5,50,99,25.6,21.5,999.4,1007.7,0,.17,,,10,7,StNs,8,304,,01,22.7,,,,
156,2020-07-23 11:00,22.1,2.6,1.6,50,99,26.3,21.9,997.8,1006.1,0,.25,,,10,7,StNs,8,565,,01,23.1,,,,
156,2020-07-23 12:00,22.8,2.8,1,140,99,27.4,22.6,997.3,1005.5,0,.34,,,10,7,StNs,8,1257,,01,24.1,,,,
156,2020-07-23 13:00,24,.2,5.4,180,97,28.8,23.4,995.7,1003.9,0,.49,,,10,5,StNs,10,2000,,01,24.8,,,,
156,2020-07-23 14:00,23,9.5,3.7,160,99,27.7,22.8,995.2,1003.4,0,.28,,,10,9,StNs,6,265,,01,23.4,,,,
156,2020-07-23 15:00,24.5,.5,2.4,180,97,29.7,23.9,994.2,1002.3,0,.71,,,10,6,ScAs,11,2000,,01,26.2,,,,
156,2020-07-23 16:00,24.9,0,4.4,160,95,29.8,24,993.2,1001.4,.1,1.17,,,10,4,ScAs,10,2000,,01,26.8,,,,
156,2020-07-23 17:00,23.9,2.9,4.4,160,98,28.9,23.5,991.7,999.8,0,.34,,,10,7,StNs,11,817,,01,24.2,,,,
156,2020-07-23 18:00,24.1,2,4.5,160,98,29.3,23.7,990.6,998.7,0,.24,,,10,7,StNs,10,1881,,01,24.3,,,,
156,2020-07-23 19:00,23.9,4,3.4,180,99,29.3,23.7,989.9,998,0,.11,,,10,8,StNs,6,631,,01,23.7,,,,
156,2020-07-23 20:00,23.3,7.5,4.3,230,99,28.3,23.1,990.1,998.3,0,.06,,,10,7,StNs,6,664,,01,23.6,,,,
156,2020-07-23 21:00,23,0,3.2,200,99,27.7,22.8,990.2,998.4,,,,,10,5,ScAs,5,766,,1901,23.1,,,,
156,2020-07-23 22:00,23.4,,2.8,200,97,27.7,22.8,989.8,997.9,,,,,7,7,,6,1872,,19,22.9,,,,
156,2020-07-23 23:00,22.5,0,2.7,200,97,26.3,21.9,989.1,997.3,,,,,10,8,StNs,6,1269,,01,22.6,,,,
156,2020-07-24 00:00,22.4,.2,3.8,180,97,26.1,21.8,988.4,996.6,,,,,10,7,ScAs,6,1404,,01,22.3,,,,
156,2020-07-24 01:00,21.8,0,3.9,200,98,25.5,21.4,988.3,996.5,,,,,10,7,StNs,4,1733,,01,22.1,,,,
156,2020-07-24 02:00,21.2,.4,6.5,230,99,24.9,21,988.2,996.4,,,,,10,7,StNs,4,1753,,01,21.8,,,,
156,2020-07-24 03:00,20.4,.9,5.8,200,99,23.7,20.2,988.1,996.4,,,,,10,8,StNs,5,767,,01,21.5,,,,
156,2020-07-24 04:00,20,.8,5.7,200,99,23.1,19.8,988.3,996.6,,,,,10,7,StNs,5,277,,01,21.1,,,,
156,2020-07-24 05:00,20,0,4.5,200,99,23.1,19.8,988.2,996.5,,,,,10,6,StNs,5,1379,,01,20.9,,,,
156,2020-07-24 06:00,19.9,.5,3.1,200,99,22.9,19.7,988.1,996.4,0,.05,,,10,7,StNs,3,664,,01,20.8,,,,
156,2020-07-24 07:00,19.8,2.6,2.5,180,99,22.8,19.6,988.1,996.3,0,.12,,,10,7,StNs,4,225,,01,21,,,,
156,2020-07-24 08:00,20,.9,2.1,180,99,23.1,19.8,988.3,996.6,0,.18,,,10,6,StNs,8,335,,01,21.6,,,,
156,2020-07-24 09:00,20.1,.8,2.6,180,99,23.2,19.9,988.3,996.6,0,.31,,,10,7,StNs,8,428,,01,22.2,,,,
156,2020-07-24 10:00,20.2,.1,2.6,160,99,23.4,20,988,996.3,0,.36,,,10,7,StNs,8,785,,01,22.5,,,,
156,2020-07-24 11:00,20.9,0,2,180,99,24.4,20.7,987.8,996,0,.85,,,10,7,ScAs,8,776,,1901,25.1,,,,
156,2020-07-24 12:00,21.2,,1.7,160,98,24.6,20.8,987.8,996,0,.92,,,10,7,ScAs,10,1376,,19,25.1,,,,
156,2020-07-24 13:00,21.2,1,0,0,99,24.9,21,987.8,996,0,.61,,,10,8,StNs,7,1521,,01,24.8,,,,
156,2020-07-24 14:00,21.4,3.4,1,50,99,25.2,21.2,987.9,996.1,0,.69,,,10,8,StNs,7,865,,01,25.6,,,,
156,2020-07-24 15:00,21.7,.7,.4,0,99,25.6,21.5,987.7,995.9,0,.9,,,10,5,ScAs,8,1179,,01,26.9,,,,
156,2020-07-24 16:00,21.4,.5,.8,250,99,25.2,21.2,987.6,995.8,0,.7,,,10,5,StNs,7,809,,01,25.5,,,,
156,2020-07-24 17:00,21,8.6,0,0,99,24.6,20.8,988.1,996.3,0,.27,,,10,8,StNs,7,267,,01,24,,,,
156,2020-07-24 18:00,21.9,.1,.2,0,99,26,21.7,988.6,996.8,0,.64,,,10,7,ScAs,8,2000,,01,25.3,,,,
156,2020-07-24 19:00,21.6,,0,0,99,25.5,21.4,989.2,997.4,0,.21,,,6,6,,2,1604,,,23.8,,,,
156,2020-07-24 20:00,21.4,.1,.2,0,99,25.2,21.2,989.8,998,0,.06,,,10,7,ScAs,6,2000,,01,23,,,,
156,2020-07-24 21:00,21.2,0,.7,250,99,24.9,21,990.4,998.7,,,,,8,8,Sc,5,2000,,01,22.5,,,,
156,2020-07-24 22:00,21.1,.5,.8,250,99,24.7,20.9,991,999.3,,,,,8,8,Sc,5,1007,,01,22.4,,,,
156,2020-07-24 23:00,20.9,,1.9,250,99,24.4,20.7,991,999.3,,,,,10,2,,6,1149,,,22.2,,,,
156,2020-07-25 00:00,20.9,,.9,270,99,24.4,20.7,991.1,999.4,,,,,6,6,Sc,7,1004,,,22,,,,
156,2020-07-25 01:00,20.7,,.8,230,99,24.1,20.5,991.4,999.7,,,,,5,5,,4,456,,19,21.9,,,,
156,2020-07-25 02:00,20.6,,1.4,230,99,24,20.4,991.5,999.8,,,,,6,6,,2,290,,19,21.8,,,,
156,2020-07-25 03:00,20.5,,1.7,230,99,23.8,20.3,991.8,1000.1,,,,,8,8,Sc,5,322,,19,21.7,,,,
156,2020-07-25 04:00,20.3,.1,1.8,230,99,23.5,20.1,991.9,1000.2,,,,,10,6,StNs,3,195,,1901,21.7,,,,
156,2020-07-25 05:00,20.3,.1,.9,200,99,23.5,20.1,992.2,1000.5,,,,,10,8,StNs,5,192,,1901,21.6,,,,
156,2020-07-25 06:00,20.4,.5,.8,200,99,23.7,20.2,992.6,1000.9,0,.05,,,10,8,StNs,5,275,,1901,21.7,,,,
156,2020-07-25 07:00,20.4,.9,1.2,200,99,23.7,20.2,992.8,1001.1,0,.14,,,10,7,StNs,6,446,,1901,22.1,,,,
156,2020-07-25 08:00,20.5,0,1.6,230,99,23.8,20.3,993.1,1001.4,0,.23,,,10,6,ScAs,4,701,,1901,22.5,,,,
156,2020-07-25 09:00,21.2,,1.3,200,99,24.9,21,993.4,1001.7,0,.4,,,10,7,ScAs,4,498,,19,23.5,,,,
156,2020-07-25 10:00,22,,1.2,200,99,26.1,21.8,993.7,1001.9,0,.55,,,10,8,ScAs,4,471,,19,25.2,,,,
156,2020-07-25 11:00,23.4,,.8,230,98,28.1,23,994.1,1002.3,.2,1.5,,,9,9,Sc,6,1363,,19,28.9,,,,
156,2020-07-25 12:00,23.6,,.7,270,96,27.9,22.9,994.1,1002.3,.1,.95,,,9,9,Sc,4,2000,,,26.8,,,,
156,2020-07-25 13:00,23.1,0,.6,90,97,27.2,22.5,994.1,1002.3,0,.7,,,10,6,StNs,11,971,,01,27.1,,,,
156,2020-07-25 14:00,24,0,1.7,250,95,28.3,23.1,994,1002.2,0,1.02,,,10,7,ScAs,5,2000,,01,28.3,,,,
156,2020-07-25 15:00,23.2,,2.3,250,96,27.2,22.5,994.2,1002.4,0,.89,,,9,9,Sc,4,2000,,,27,,,,
156,2020-07-25 16:00,23,0,.7,320,96,26.9,22.3,994.5,1002.7,0,.38,,,10,6,StNs,4,1587,,01,25.3,,,,
156,2020-07-25 17:00,23.8,0,.8,320,95,27.9,22.9,994.6,1002.8,0,.71,,,10,7,ScAs,4,2000,,01,27.5,,,,
156,2020-07-25 18:00,24.1,,.3,0,94,28.1,23,994.8,1003,.1,.64,,,6,6,Sc,5,2000,,,26.6,,,,
156,2020-07-25 19:00,23.1,,.7,250,96,27.1,22.4,995.3,1003.5,0,.26,,,8,1,,11,2000,,,24.3,,,,
156,2020-07-25 20:00,23,,1.2,250,96,26.9,22.3,996.2,1004.4,0,.07,,,10,10,,10,1961,,,23.7,,,,
156,2020-07-25 21:00,21.9,0,1.7,230,99,26,21.7,997,1005.3,,,,,10,7,StNs,8,1171,,01,23.3,,,,
156,2020-07-25 22:00,21.6,0,2.3,200,98,25.2,21.2,998,1006.3,,,,,10,6,ScAs,8,1962,,01,22.9,,,,
156,2020-07-25 23:00,21.5,,1.5,200,97,24.7,20.9,998.2,1006.5,,,,,10,9,,4,2000,,,22.4,,,,
156,2020-07-26 00:00,21.1,,1.2,200,97,24.1,20.5,998.1,1006.4,,,,,10,6,ScAs,8,2000,,,22.2,,,,
156,2020-07-26 01:00,20.9,,1.6,200,98,24.1,20.5,998,1006.3,,,,,7,6,,4,2000,,,21.8,,,,
156,2020-07-26 02:00,20.6,,1.6,200,98,23.7,20.2,997.8,1006.1,,,,,7,5,,3,2000,,,21.4,,,,
156,2020-07-26 03:00,20.3,,1.2,200,98,23.2,19.9,997.9,1006.3,,,,,6,6,Sc,10,2000,,,21.1,,,,
156,2020-07-26 04:00,20.1,,1.3,230,99,23.2,19.9,998.2,1006.6,,,,,6,6,Sc,10,1997,,,20.2,,,,
156,2020-07-26 05:00,19.8,,1.2,230,99,22.8,19.6,998.5,1006.8,,,,,6,6,Sc,9,1398,,,20,,,,
156,2020-07-26 06:00,20,,.6,230,99,23.1,19.8,999,1007.4,0,.06,,,10,8,ScAs,10,1296,,,20.8,,,,
156,2020-07-26 07:00,20.3,,1.1,180,99,23.5,20.1,999.4,1007.8,0,.16,,,10,5,ScAs,10,1542,,,21.8,,,,
156,2020-07-26 08:00,21.3,,.8,200,97,24.4,20.7,1000.1,1008.4,0,.45,,,9,9,Sc,10,1989,,,23.5,,,,
156,2020-07-26 09:00,22.4,,1.4,200,94,25.3,21.3,1000.2,1008.5,0,.87,,,8,3,ScAc,10,2000,,,25.7,,,,
156,2020-07-26 10:00,23.6,,1.4,200,81,23.5,20.1,999.7,1007.9,.3,1.82,,,6,2,ScAc,11,2000,,,30,,,,
156,2020-07-26 11:00,26.1,,1.7,200,79,26.6,22.1,999.3,1007.5,.9,2.74,,,5,5,Sc,12,2000,,,34.7,,,,
156,2020-07-26 12:00,25.6,,2.6,230,77,25.2,21.2,999.2,1007.4,.7,2.52,,,7,7,Sc,10,2000,,,32.6,,,,
156,2020-07-26 13:00,27.5,,1.7,230,68,24.9,21,998.3,1006.4,.9,3.54,,,6,6,Sc,10,2000,,,37.9,,,,
156,2020-07-26 14:00,28.2,,.6,250,69,26.3,21.9,998.1,1006.2,.4,1.88,,,7,7,Sc,10,2000,,,36,,,,
156,2020-07-26 15:00,26.7,,1.3,270,75,26.1,21.8,998.4,1006.6,.1,.72,,,9,9,Sc,11,2000,,,29.5,,,,
156,2020-07-26 16:00,25.4,,3.7,200,82,26.4,22,998.4,1006.6,0,.25,,,9,9,Sc,10,2000,,,26.8,,,,
156,2020-07-26 17:00,26.4,,2.6,200,75,25.8,21.6,998.5,1006.7,.3,.96,,,8,6,ScCi,10,2000,,,29.8,,,,
156,2020-07-26 18:00,25.5,,1.3,200,83,26.9,22.3,998.9,1007.1,.2,.56,,,9,6,ScCi,14,2000,,,27.1,,,,
156,2020-07-26 19:00,25.1,,1.5,200,86,27.2,22.5,999.1,1007.3,0,.22,,,10,4,,9,2000,,,25.8,,,,
156,2020-07-26 20:00,24.2,,3.2,230,84,25.3,21.3,999.3,1007.5,0,.05,,,10,5,,8,2000,,,24.3,,,,
156,2020-07-26 21:00,23.6,,2.4,230,88,25.5,21.4,1000,1008.2,,,,,8,8,Sc,12,2000,,,23.4,,,,
156,2020-07-26 22:00,23.1,,2.2,200,91,25.6,21.5,1000.3,1008.5,,,,,10,6,,74,2000,,,23,,,,
156,2020-07-26 23:00,22.7,,.9,200,94,25.8,21.6,1000.5,1008.8,,,,,9,7,,74,2000,,,22.5,,,,
156,2020-07-27 00:00,22.3,,.6,180,96,25.8,21.6,1000.2,1008.5,,,,,8,8,Sc,10,1790,,,22.2,,,,
156,2020-07-27 01:00,21.6,,.8,110,96,24.7,20.9,999.8,1008.1,,,,,9,8,,68,2000,,,21.8,,,,
156,2020-07-27 02:00,22.1,,.7,230,95,25.2,21.2,1000.2,1008.5,,,,,10,3,,10,2000,,,22.2,,,,
156,2020-07-27 03:00,21.9,,.7,250,95,24.9,21,1000.2,1008.5,,,,,10,9,ScAs,10,2000,,,22.2,,,,
156,2020-07-27 04:00,21.6,,1.5,50,97,24.9,21,999.8,1008.1,,,,,10,6,ScAs,12,2000,,,21.8,,,,
156,2020-07-27 05:00,21.1,0,.9,50,98,24.4,20.7,999,1007.3,,,,,10,6,ScAs,10,1991,,01,21.7,,,,
156,2020-07-27 06:00,21.6,,1.1,340,96,24.7,20.9,999.3,1007.6,0,.05,,,10,7,ScAs,12,2000,,,21.7,,,,
156,2020-07-27 07:00,21.5,,1.1,50,97,24.7,20.9,1000.3,1008.6,0,.16,,,10,8,ScAs,10,1989,,,22.5,,,,
156,2020-07-27 08:00,22.5,,.6,70,95,25.8,21.6,1000.5,1008.8,0,.54,,,10,8,ScAs,10,1851,,,24.3,,,,
156,2020-07-27 09:00,23.3,,.7,20,91,26,21.7,1000.5,1008.7,0,.82,,,10,8,ScAs,10,1666,,,25.8,,,,
156,2020-07-27 10:00,24,,.6,20,90,26.8,22.2,1000.5,1008.7,0,.89,,,10,10,As,49,1104,,,27,,,,
156,2020-07-27 11:00,25.2,,.9,340,88,28.1,23,1000.5,1008.7,0,1.29,,,10,2,ScAs,7,1047,,,29.4,,,,
156,2020-07-27 12:00,26,,.7,70,83,27.7,22.8,999.8,1008,0,1.6,,,10,2,ScAs,10,1016,,,30.6,,,,
156,2020-07-27 13:00,26.8,0,.9,270,78,27.4,22.6,999.7,1007.9,0,1.64,,,10,4,ScAs,8,1148,,01,31.7,,,,
156,2020-07-27 14:00,26.1,0,1.3,180,82,27.6,22.7,999.6,1007.8,0,.68,,,10,9,StNs,8,1551,,01,28.7,,,,
156,2020-07-27 15:00,25.3,0,1.4,70,91,29.3,23.7,999.5,1007.7,0,.69,,,10,8,StNs,8,1206,,01,28.3,,,,
156,2020-07-27 16:00,23.3,.7,1.1,70,96,27.4,22.6,999.1,1007.3,0,.32,,,10,8,StNs,7,659,,01,26.2,,,,
156,2020-07-27 17:00,23.3,1.9,1,50,98,27.9,22.9,998.7,1006.9,0,.37,,,10,8,StNs,7,573,,01,26.1,,,,
156,2020-07-27 18:00,22.7,4.2,.2,0,99,27.2,22.5,998.9,1007.2,0,.21,,,10,9,StNs,4,411,,01,25.1,,,,
156,2020-07-27 19:00,22.4,.3,1,70,99,26.8,22.2,998.9,1007.2,0,.15,,,10,4,ScAs,8,559,,1901,24.5,,,,
156,2020-07-27 20:00,22.6,,.9,70,99,27.1,22.4,998.9,1007.2,0,.07,,,9,2,,7,1120,,19,24,,,,
156,2020-07-27 21:00,22.4,.1,1.4,50,99,26.8,22.2,998.8,1007.1,,,,,10,4,StNs,7,704,,1901,23.8,,,,
156,2020-07-27 22:00,22.4,.2,1.1,50,99,26.8,22.2,999,1007.3,,,,,10,7,ScAs,7,596,,1901,23.7,,,,
156,2020-07-27 23:00,22.5,.1,.1,0,99,26.9,22.3,999.2,1007.5,,,,,10,8,StNs,7,328,,1901,23.7,,,,
156,2020-07-28 00:00,22.6,1.4,.5,290,99,27.1,22.4,999.3,1007.6,,,,,10,9,StNs,6,202,,1901,23.6,,,,
