지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
156,2016-07-12 03:00,24,,.9,230,98,29.1,23.6,995.2,1003.4,,,,,10,7,ScAs,10,800,,19,23.7,,,,
156,2016-07-12 04:00,23.8,0,1.2,230,98,28.8,23.4,995.2,1003.4,,,,,10,7,StNs,8,700,,1901,23.6,,,,
156,2016-07-12 05:00,23.5,2.2,1.1,230,99,28.6,23.3,995.8,1004,,,,,10,6,StNs,8,130,,1901,23.5,,,,
156,2016-07-12 06:00,23.5,7.2,.5,180,99,28.6,23.3,995.9,1004.1,0,.05,,,10,6,StNs,8,160,,1901,23.3,,,,
156,2016-07-12 07:00,23.1,4.4,2.1,70,99,27.9,22.9,994.2,1002.4,0,.07,,,10,7,StNs,8,450,,1901,23.2,,,,
156,2016-07-12 08:00,23.6,.2,3.3,270,99,28.8,23.4,994.6,1002.8,0,.27,,,10,7,StNs,8,1400,,1901,24.3,,,,
156,2016-07-12 09:00,23.8,.1,2.6,250,99,29.1,23.6,995.4,1003.6,0,.5,,,10,6,StNs,8,1900,,01,25,,,,
156,2016-07-12 10:00,24.3,.4,2.3,230,99,30,24.1,995.5,1003.7,0,.58,,,10,7,StNs,8,2000,,01,27.5,,,,
156,2016-07-12 11:00,25.2,0,2,200,97,30.9,24.6,995.1,1003.3,.1,1.44,,,8,8,Sc,10,2000,,01,30.8,,,,
156,2016-07-12 12:00,25.9,,1,160,95,31.7,25,994.8,1003,0,1.02,,,8,3,ScAc,10,2000,,,29.3,,,,
156,2016-07-12 13:00,25.5,0,1.4,230,94,30.6,24.4,994.8,1003,0,.66,,,10,6,StNs,8,2000,,01,28.1,,,,
156,2016-07-12 14:00,24.7,.5,1.6,180,98,30.4,24.3,994.2,1002.3,0,.46,,,10,7,StNs,8,2000,,01,27,,,,
156,2016-07-12 15:00,23.8,.9,2.7,200,99,29.1,23.6,994.4,1002.6,0,.35,,,10,7,StNs,8,2000,,01,25.8,,,,
156,2016-07-12 16:00,23.9,1,.5,230,98,28.9,23.5,993.6,1001.8,0,.44,,,10,6,StNs,8,2000,,01,26.4,,,,
156,2016-07-12 17:00,25.3,0,.6,90,93,29.8,24,993.5,1001.7,.3,1.27,,,5,5,Sc,10,2000,,01,30.6,,,,
156,2016-07-12 18:00,25.9,,1.3,90,89,29.7,23.9,993.2,1001.3,.7,1.36,,,9,2,ScAs,10,4000,,,29.7,,,,
156,2016-07-12 19:00,25.2,,1.3,50,94,30,24.1,993.4,1001.6,0,.28,,,,,,,2000,,,26.5,,,,
156,2016-07-12 20:00,25,,1.3,70,96,30.4,24.3,993.5,1001.7,0,.08,,,,,,,2000,,,25.4,,,,
156,2016-07-12 21:00,24.9,,1.1,70,95,29.8,24,993.7,1001.9,,,,,8,8,Ac,36,2000,,,24.9,,,,
156,2016-07-12 22:00,24,0,1.4,70,98,29.1,23.6,993.7,1001.9,,,,,10,6,StNs,8,1600,,01,24.5,,,,
156,2016-07-12 23:00,23.6,.1,.8,140,99,28.8,23.4,993.2,1001.4,,,,,10,4,ScAs,10,1900,,01,24.2,,,,
156,2016-07-13 00:00,23.9,,.8,200,99,29.3,23.7,993.3,1001.5,,,,,10,2,ScAs,10,1900,,,24.2,,,,
156,2016-07-13 01:00,24,,.4,0,99,29.5,23.8,993.3,1001.4,,,,,,,,,1300,,,24.1,,,,
156,2016-07-13 02:00,23.9,,.1,0,99,29.3,23.7,992.5,1000.6,,,,,,,,,1200,,,23.8,,,,
156,2016-07-13 03:00,23.9,,.7,20,99,29.3,23.7,992.5,1000.6,,,,,7,7,Sc,10,2000,,,23.9,,,,
156,2016-07-13 04:00,23.6,,.2,0,99,28.8,23.4,992.5,1000.7,,,,,8,2,ScAc,10,1800,,,23.4,,,,
156,2016-07-13 05:00,23.1,,.6,70,99,27.9,22.9,992.6,1000.8,,,,,8,5,ScCi,10,1300,,,22.7,,,,
156,2016-07-13 06:00,23.4,,.4,0,99,28.4,23.2,993,1001.2,.1,.09,,,6,2,ScCi,10,1800,,,22.6,,,,
156,2016-07-13 07:00,24.4,,.5,50,99,30.2,24.2,993.3,1001.4,.5,.44,,,7,2,ScAcCi,10,2000,,,25,,,,
156,2016-07-13 08:00,25.2,,.8,180,95,30.4,24.3,993.7,1001.9,.4,.96,,,8,3,ScAc,10,2000,,,27.2,,,,
156,2016-07-13 09:00,26.6,,.9,50,87,30.2,24.2,993.5,1001.6,.1,1.27,,,9,2,ScAc,10,1900,,,30.3,,,,
156,2016-07-13 10:00,26.8,,1,20,90,31.7,25,994,1002.1,0,1.02,,,9,2,ScAc,10,1900,,,30.5,,,,
156,2016-07-13 11:00,28.5,,1.5,70,76,29.5,23.8,993.7,1001.8,.5,2.21,,,7,4,ScCi,10,2000,,,35.5,,,,
156,2016-07-13 12:00,28.4,0,.9,70,78,30,24.1,993.3,1001.4,.1,1.52,,,10,6,StNs,8,2000,,01,31.7,,,,
156,2016-07-13 13:00,29.5,0,.7,360,72,29.7,23.9,993,1001,.4,2.63,,,7,3,ScAc,10,2000,,01,36,,,,
156,2016-07-13 14:00,29.5,,1.1,340,72,29.7,23.9,992.7,1000.7,0,1.66,,,8,1,ScAc,10,1900,,,32.9,,,,
156,2016-07-13 15:00,30.7,,1.3,20,68,30,24.1,992.4,1000.4,.7,2.6,,,7,3,ScAcCi,10,2300,,,36.3,,,,
156,2016-07-13 16:00,30.1,,1.8,320,72,30.6,24.4,992.3,1000.3,.4,1.45,,,8,6,ScAcCi,10,2500,,,32.2,,,,
156,2016-07-13 17:00,29.7,,1.2,320,75,31.1,24.7,992.1,1000.1,.1,1.03,,,7,7,Sc,10,1900,,,31,,,,
156,2016-07-13 18:00,29.2,,2.2,290,77,31.1,24.7,992.4,1000.4,.6,.96,,,3,3,Sc,10,1800,,,30.2,,,,
156,2016-07-13 19:00,28.2,,1.3,320,77,29.3,23.7,992.7,1000.8,1,.58,,,,,,,2000,,,27,,,,
156,2016-07-13 20:00,27,,1.2,290,81,28.8,23.4,993.3,1001.4,.1,.13,,,,,,,2000,,,25.1,,,,
156,2016-07-13 21:00,26,,1.1,290,87,29.1,23.6,994.2,1002.3,,,,,7,7,Sc,10,1800,,,24.3,,,,
156,2016-07-13 22:00,25.3,,.9,290,89,28.6,23.3,994.5,1002.7,,,,,,,,,1600,,,23.5,,,,
156,2016-07-13 23:00,25,,1,20,91,28.8,23.4,994.5,1002.7,,,,,,,,,1400,,,22.9,,,,
156,2016-07-14 00:00,24.5,,.5,90,92,28.3,23.1,994.2,1002.3,,,,,5,0,Ci,,1500,,,22.4,,,,
156,2016-07-14 01:00,23.7,,.5,270,94,27.4,22.6,994.3,1002.5,,,,,,,,,1700,,,21.9,,,,
156,2016-07-14 02:00,23.3,,.3,0,97,27.6,22.7,994.3,1002.5,,,,,,,,,1700,,,21.7,,,,
156,2016-07-14 03:00,23.1,,.5,290,98,27.6,22.7,994.2,1002.4,,,,,7,7,Sc,10,1200,,,21.6,,,,
156,2016-07-14 04:00,23.2,,.4,0,98,27.7,22.8,993.9,1002.1,,,,,6,6,Sc,10,1300,,,21.8,,,,
156,2016-07-14 05:00,23.4,,.3,0,97,27.7,22.8,993.9,1002.1,,,,,8,8,Sc,10,1800,,,21.8,,,,
156,2016-07-14 06:00,23.5,,1.4,250,97,27.9,22.9,994,1002.2,0,.06,,,4,4,Sc,10,1700,,,22.4,,,,
156,2016-07-14 07:00,23.5,,1.6,200,98,28.3,23.1,994.3,1002.5,.5,.38,,,5,5,Sc,10,1600,,,22.9,,,,
156,2016-07-14 08:00,24.1,,1.1,250,97,28.9,23.5,994.5,1002.7,.3,.55,,,9,9,Sc,10,2000,,,24.4,,,,
156,2016-07-14 09:00,25.1,,1.9,270,92,29.3,23.7,994.5,1002.7,.1,.72,,,9,9,Sc,10,2000,,,27.2,,,,
156,2016-07-14 10:00,26.6,,2,250,87,30.2,24.2,993.9,1002,.4,1.5,,,7,7,Sc,10,2000,,,29.6,,,,
156,2016-07-14 11:00,27.1,,2.7,270,80,28.6,23.3,993.8,1001.9,.6,2.04,,,4,4,Sc,10,1900,,,31.1,,,,
156,2016-07-14 12:00,28.3,,1.8,320,70,26.8,22.2,993.7,1001.8,.9,3.1,,,5,5,Sc,10,2000,,,34.8,,,,
156,2016-07-14 13:00,29.2,,1.8,290,59,23.8,20.3,993.3,1001.3,1,3.57,,,2,2,Sc,10,2000,,,37.6,,,,
156,2016-07-14 14:00,29.6,,1.9,290,59,24.4,20.7,993.2,1001.2,1,3.57,,,3,3,Sc,10,2300,,,38.4,,,,
156,2016-07-14 15:00,29.5,,1.8,320,57,23.4,20,992.7,1000.7,1,3.29,,,1,1,Sc,10,2500,,,39.4,,,,
156,2016-07-14 16:00,29.6,,1.5,290,62,25.6,21.5,992.5,1000.5,1,2.78,,,2,2,Sc,10,2500,,,40,,,,
156,2016-07-14 17:00,29.6,,1.1,320,59,24.4,20.7,992.3,1000.3,1,2.15,,,3,2,ScCi,10,2500,,,38,,,,
156,2016-07-14 18:00,27.9,,2.9,250,61,22.8,19.6,993.1,1001.2,1,1.32,,,5,2,ScCi,10,2500,,,32,,,,
156,2016-07-14 19:00,27.1,,.8,290,65,23.2,19.9,993.7,1001.8,.8,.6,,,,,,,2000,,,28.1,,,,
156,2016-07-14 20:00,25.9,,.3,0,71,23.7,20.2,994.2,1002.4,.1,.09,,,,,,,2000,,,25.1,,,,
156,2016-07-14 21:00,24.9,,1.2,270,80,25.2,21.2,995,1003.2,,,,,2,0,Ci,,2000,,,23.8,,,,
156,2016-07-14 22:00,24.6,,.1,0,81,25,21.1,995.1,1003.2,,,,,,,,,2000,,,23.2,,,,
156,2016-07-14 23:00,24.3,,1,250,85,25.8,21.6,995.7,1003.9,,,,,,,,,2000,,,22.7,,,,
156,2016-07-15 00:00,23.9,,.7,200,87,25.6,21.5,995.8,1004,,,,,3,1,ScCi,10,2000,,,22.3,,,,
156,2016-07-15 01:00,23.8,,.6,270,87,25.5,21.4,996.1,1004.3,,,,,,,,,2000,,,22,,,,
156,2016-07-15 02:00,23.3,,.5,20,90,25.6,21.5,996.1,1004.3,,,,,,,,,2000,,,22.2,,,,
156,2016-07-15 03:00,23.5,,.4,0,90,26,21.7,995.9,1004.1,,,,,8,0,Ci,,2000,,,22.1,,,,
156,2016-07-15 04:00,23.2,,1.2,20,94,26.6,22.1,995.3,1003.5,,,,,8,0,Ci,,1900,,,21.7,,,,
156,2016-07-15 05:00,23.1,,.5,250,95,26.8,22.2,995.7,1003.9,,,,,5,0,Ci,,2000,,,21.5,,,,
156,2016-07-15 06:00,22.9,,.4,0,96,26.8,22.2,995.9,1004.1,0,.08,,,5,3,AcCi,35,2000,,,21.7,,,,
156,2016-07-15 07:00,23.5,,.4,0,92,26.6,22.1,996.4,1004.6,.1,.4,,,6,0,Ci,,2000,,,23.3,,,,
156,2016-07-15 08:00,24.5,,.4,0,89,27.2,22.5,996.7,1004.9,.4,.81,,,7,4,AcCi,35,2000,,,26.6,,,,
156,2016-07-15 09:00,26,,.7,140,78,26.1,21.8,996.3,1004.5,.9,1.72,,,6,3,AcCi,35,2000,,,32.3,,,,
156,2016-07-15 10:00,28,,.6,20,68,25.6,21.5,996.4,1004.5,1,2.37,,,5,2,ScCi,10,2000,,,37.5,,,,
156,2016-07-15 11:00,28.5,,1,270,66,25.6,21.5,996,1004.1,.5,1.9,,,7,2,ScAcCi,10,2000,,,36,,,,
156,2016-07-15 12:00,29.7,,2.7,180,62,25.8,21.6,995.6,1003.6,.5,2.2,,,7,1,ScAcCi,10,2000,,,41.1,,,,
156,2016-07-15 13:00,29.1,,2.7,180,60,24.1,20.5,995.2,1003.2,.4,2.26,,,8,7,AcCi,35,2000,,,38.3,,,,
156,2016-07-15 14:00,30.2,,4.3,200,60,25.6,21.5,995.2,1003.2,.5,2.72,,,7,7,Ac,35,2000,,,45.7,,,,
156,2016-07-15 15:00,29.3,,4.6,180,57,23.1,19.8,995,1003,.3,2.2,,,8,8,Ac,35,2000,,,40,,,,
156,2016-07-15 16:00,28.5,,3.2,180,60,23.2,19.9,994.8,1002.9,.1,1.32,,,9,9,Ac,35,2000,,,34.6,,,,
156,2016-07-15 17:00,27.5,,3.3,160,67,24.6,20.8,994.7,1002.8,0,.33,,,10,10,As,32,2000,,,30,,,,
156,2016-07-15 18:00,27,,2.6,180,68,24.1,20.5,994,1002.1,0,.29,,,10,2,ScAs,10,2000,,,29.1,,,,
156,2016-07-15 19:00,25.9,,3.4,200,69,22.9,19.7,994.2,1002.4,0,.22,,,,,,,2000,,,26.9,,,,
156,2016-07-15 20:00,25.1,,2.5,180,69,22,19,993.8,1002,0,.09,,,,,,,2000,,,25.3,,,,
156,2016-07-15 21:00,24.9,,3.5,180,70,22,19,993.6,1001.8,,,,,10,6,ScAs,10,2000,,,24.5,,,,
156,2016-07-15 22:00,24.6,,3,180,72,22.2,19.2,994.6,1002.7,,,,,,,,,2000,,,24.1,,,,
156,2016-07-15 23:00,24.4,0,3.8,180,77,23.4,20,994.5,1002.6,,,,,10,6,StNs,8,2000,,01,23.7,,,,
156,2016-07-16 00:00,24.3,0,2.2,160,78,23.7,20.2,993.9,1002,,,,,10,2,ScAs,10,2000,,01,23.6,,,,
156,2016-07-16 01:00,24.1,0,1.2,180,80,24,20.4,993.2,1001.3,,,,,10,6,ScAs,10,2000,,01,22.7,,,,
156,2016-07-16 02:00,24.2,,2.4,180,76,22.8,19.6,992.6,1000.7,,,,,,,,,2000,,,22.6,,,,
156,2016-07-16 03:00,23.5,0,3,160,79,22.8,19.6,992,1000.2,,,,,10,6,StNs,8,2000,,01,21.9,,,,
156,2016-07-16 04:00,23.7,0,3,180,78,22.8,19.6,991.9,1000.1,,,,,10,6,StNs,8,2000,,01,22,,,,
156,2016-07-16 05:00,23.8,0,2.8,180,79,23.2,19.9,991.8,999.9,,,,,10,7,ScAs,10,2000,,01,22.2,,,,
156,2016-07-16 06:00,23.7,,2.3,160,83,24.3,20.6,991.3,999.4,0,.05,,,10,7,ScAs,10,1800,,,22.3,,,,
156,2016-07-16 07:00,23.9,,3.3,180,83,24.6,20.8,991.4,999.5,0,.13,,,10,6,ScAs,10,1800,,,23,,,,
156,2016-07-16 08:00,23.5,0,3.3,180,89,25.6,21.5,991.7,999.9,0,.1,,,10,7,StNs,8,1500,,01,22.3,,,,
156,2016-07-16 09:00,22.3,3.9,2.1,160,98,26.3,21.9,991.6,999.8,0,.08,,,10,7,StNs,8,700,,1901,21.9,,,,
156,2016-07-16 10:00,22.6,8.6,3,200,99,27.1,22.4,991.4,999.6,0,.13,,,10,7,StNs,8,1400,,711901,22.3,,,,
156,2016-07-16 11:00,23.6,5.8,2.7,180,97,28.1,23,991.4,999.6,0,.3,,,10,6,StNs,8,2000,,01,23.8,,,,
156,2016-07-16 12:00,22.7,.5,2,250,99,27.2,22.5,992,1000.2,0,.35,,,10,8,StNs,8,400,,1901,23.8,,,,
156,2016-07-16 13:00,23.1,.4,3.3,200,99,27.9,22.9,992.4,1000.6,0,.51,,,10,8,StNs,8,280,,1901,25.8,,,,
156,2016-07-16 14:00,23.7,.1,2.8,250,99,28.9,23.5,992.8,1001,0,.57,,,10,7,ScAs,10,1200,,1901,25.4,,,,
156,2016-07-16 15:00,24.9,,2.8,250,95,29.8,24,992.7,1000.9,.1,.85,,,9,6,ScAc,10,2000,,,28.4,,,,
156,2016-07-16 16:00,24.4,,3.1,250,90,27.4,22.6,993.2,1001.3,0,.71,,,9,6,ScAc,10,2000,,,25.5,,,,
156,2016-07-16 17:00,24.5,0,2.2,250,92,28.3,23.1,993.4,1001.5,0,.46,,,10,7,ScAs,10,2000,,01,25.7,,,,
156,2016-07-16 18:00,24.3,,2.5,250,90,27.2,22.5,994.1,1002.2,0,.29,,,10,7,ScAs,10,2000,,,24.2,,,,
156,2016-07-16 19:00,24,,2.9,250,92,27.4,22.6,994.9,1003.1,0,.17,,,,,,,2000,,,23.2,,,,
156,2016-07-16 20:00,23.7,,2.4,230,91,26.6,22.1,995.5,1003.7,0,.07,,,,,,,2000,,,22.5,,,,
156,2016-07-16 21:00,23.5,,2.1,230,93,26.8,22.2,996,1004.2,,,,,8,8,Sc,10,2000,,,22.2,,,,
156,2016-07-16 22:00,23.4,,1.8,230,94,26.9,22.3,996.5,1004.7,,,,,,,,,2000,,,22.1,,,,
156,2016-07-16 23:00,23.1,,2.6,230,95,26.8,22.2,997,1005.2,,,,,,,,,2000,,,21.8,,,,
156,2016-07-17 00:00,23,,2.1,230,96,26.9,22.3,997.5,1005.7,,,,,8,8,Sc,10,2000,,,21.9,,,,
156,2016-07-17 01:00,22.7,,1.9,230,98,26.9,22.3,997.4,1005.6,,,,,,,,,1900,,,22,,,,
156,2016-07-17 02:00,22.6,,1.1,230,98,26.8,22.2,997.3,1005.5,,,,,,,,,1600,,,21.9,,,,
156,2016-07-17 03:00,22.4,,1.8,230,98,26.4,22,997.6,1005.9,,,,,8,8,Sc,10,1400,,,21.6,,,,
156,2016-07-17 04:00,22.5,,1.9,200,99,26.9,22.3,997.9,1006.2,,,,,8,8,Sc,10,1100,,,21.8,,,,
156,2016-07-17 05:00,22.5,,1.1,230,98,26.6,22.1,998.3,1006.6,,,,,8,8,Sc,10,900,,19,21.9,,,,
156,2016-07-17 06:00,22.5,,1.1,230,99,26.9,22.3,998.8,1007.1,0,.06,,,8,8,Sc,10,800,,19,22,,,,
156,2016-07-17 07:00,22.9,,.9,200,98,27.2,22.5,998.9,1007.1,0,.16,,,9,9,Sc,10,700,,19,22.9,,,,
156,2016-07-17 08:00,23.3,,1,230,98,27.9,22.9,999.4,1007.6,0,.31,,,9,9,Sc,10,600,,19,24.5,,,,
156,2016-07-17 09:00,23.8,,.9,230,97,28.4,23.2,999.8,1008,0,.58,,,9,9,Sc,10,700,,19,25.5,,,,
156,2016-07-17 10:00,25.1,,1.1,250,89,28.3,23.1,999.9,1008.1,.1,1.07,,,9,9,Sc,10,1100,,19,28.8,,,,
156,2016-07-17 11:00,25.1,,1.7,290,85,26.9,22.3,1000.3,1008.5,.2,1.54,,,8,8,Sc,10,2000,,,29.2,,,,
156,2016-07-17 12:00,26.6,,.8,290,76,26.4,22,1000.2,1008.4,.6,2.28,,,7,7,Sc,10,2000,,,32.6,,,,
156,2016-07-17 13:00,28,,1.8,270,67,25.2,21.2,999.9,1008,.7,2.72,,,7,4,ScAc,10,2000,,,35.6,,,,
156,2016-07-17 14:00,28.2,,1.7,250,72,27.4,22.6,999.5,1007.6,.7,2.2,,,7,5,ScCi,10,2000,,,35.9,,,,
156,2016-07-17 15:00,27.7,,2.6,230,71,26.3,21.9,999.5,1007.6,.8,2.41,,,7,3,ScAcCi,10,2000,,,35,,,,
156,2016-07-17 16:00,27.5,,3.7,270,72,26.3,21.9,999.8,1007.9,.8,1.94,,,8,3,ScCi,10,2300,,,33,,,,
156,2016-07-17 17:00,26.6,,2.3,250,72,25,21.1,1000,1008.2,.6,1.53,,,7,4,ScCi,10,2000,,,30.6,,,,
156,2016-07-17 18:00,27.3,,2.2,250,73,26.4,22,1000.2,1008.3,.8,1.27,,,4,4,Sc,10,2000,,,30.8,,,,
156,2016-07-17 19:00,25.8,,1.2,270,72,23.8,20.3,1000.6,1008.8,1,.68,,,,,,,2000,,,26.8,,,,
156,2016-07-17 20:00,24.3,,.6,340,81,24.6,20.8,1000.9,1009.1,.3,.13,,,,,,,2000,,,23.7,,,,
156,2016-07-17 21:00,23.5,,.7,20,85,24.6,20.8,1001.6,1009.8,,,,,0,0,,,2000,,,22.4,,,,
156,2016-07-17 22:00,22.9,,.7,290,86,24,20.4,1002,1010.3,,,,,,,,,2000,,,21.5,,,,
156,2016-07-17 23:00,22.3,,.9,320,90,24.1,20.5,1002.3,1010.6,,,,,,,,,2000,,,20.9,,,,
156,2016-07-18 00:00,21.7,,.9,250,93,24.1,20.5,1002.2,1010.5,,,,,3,0,Ci,,2000,,,20.5,,,,
156,2016-07-18 01:00,21.2,,.7,20,97,24.3,20.6,1002,1010.4,,,,,,,,,2000,,,20.2,,,,
156,2016-07-18 02:00,21,,1,70,96,23.8,20.3,1001.7,1010.1,,,,,,,,,2000,,,19.8,,,,
156,2016-07-18 03:00,20.8,,1.2,20,96,23.5,20.1,1001.5,1009.9,,,,,3,0,Ci,,2000,,,19.5,,,,
156,2016-07-18 04:00,20.6,,1.4,20,97,23.5,20.1,1001.5,1009.9,,,,,3,2,ScCi,10,2000,,,19.3,,,,
156,2016-07-18 05:00,20.2,,.6,50,98,23.1,19.8,1001.8,1010.2,,,,,6,3,AcCi,32,2000,,,19.2,,,,
156,2016-07-18 06:00,20.6,,.7,50,97,23.5,20.1,1001.9,1010.3,0,.08,,,6,0,Ci,,2000,,,19.7,,,,
156,2016-07-18 07:00,21.5,,1.5,20,93,23.8,20.3,1002.1,1010.4,0,.37,,,8,0,Ci,,2000,,,21.3,,,,
156,2016-07-18 08:00,23,,1.2,20,85,23.8,20.3,1002.8,1011.1,.5,.94,,,8,0,Ci,,2300,,,25,,,,
156,2016-07-18 09:00,24.2,,1.9,50,80,24.1,20.5,1002.9,1011.1,.4,1.28,,,8,0,Ci,,2300,,,27.4,,,,
156,2016-07-18 10:00,25.7,,1.3,20,72,23.7,20.2,1002.8,1011,1,2.06,,,8,0,Ci,,2500,,,31.4,,,,
156,2016-07-18 11:00,27,,.6,20,63,22.4,19.3,1002.7,1010.9,1,2.77,,,8,0,Cs,,2000,,,34.8,,,,
156,2016-07-18 12:00,27.4,,1.2,340,64,23.2,19.9,1002.3,1010.5,1,2.67,,,8,0,Cs,,2500,,,35.9,,,,
156,2016-07-18 13:00,28.9,,1.1,340,57,22.7,19.5,1002,1010.1,1,2.92,,,7,0,Cs,,2500,,,38.1,,,,
156,2016-07-18 14:00,29.2,,.9,290,57,22.9,19.7,1001.7,1009.8,1,2.9,,,8,2,ScCs,10,2500,,,38.4,,,,
156,2016-07-18 15:00,29.6,,2.2,20,64,26.4,22,1001.3,1009.4,.9,2.43,,,8,0,Cs,,2500,,,38.3,,,,
156,2016-07-18 16:00,29.2,,1.8,20,61,24.6,20.8,1000.9,1009,.9,2.07,,,9,1,ScCs,10,2500,,,35.8,,,,
156,2016-07-18 17:00,29,,.8,20,66,26.3,21.9,1000.7,1008.8,.9,1.6,,,5,2,ScCi,10,2500,,,33.9,,,,
156,2016-07-18 18:00,29.2,,.7,360,62,25,21.1,1000.9,1009,.9,1.19,,,6,3,ScCi,10,2500,,,33.1,,,,
156,2016-07-18 19:00,28,,2.4,20,67,25.2,21.2,1001.1,1009.2,1,.76,,,,,,,2000,,,29.7,,,,
156,2016-07-18 20:00,26.7,,2.2,50,72,25.2,21.2,1001.3,1009.5,0,.15,,,,,,,2000,,,25.6,,,,
156,2016-07-18 21:00,25.8,,.9,70,79,26.1,21.8,1002,1010.2,,,,,3,3,Sc,10,2000,,,24.2,,,,
156,2016-07-18 22:00,25.7,,1,20,80,26.3,21.9,1002.5,1010.7,,,,,,,,,2000,,,23.5,,,,
156,2016-07-18 23:00,24.8,,1,90,84,26.3,21.9,1002.5,1010.7,,,,,,,,,1900,,,22.8,,,,
156,2016-07-19 00:00,23.9,,.2,0,89,26.3,21.9,1002.1,1010.3,,,,,0,0,,,2000,,,22.2,,,,
156,2016-07-19 01:00,23.6,,0,0,92,26.8,22.2,1002.5,1010.7,,,,,,,,,2000,,,21.9,,,,
156,2016-07-19 02:00,23.7,,.7,70,90,26.3,21.9,1002.4,1010.6,,,,,,,,,2000,,,21.5,,,,
156,2016-07-19 03:00,22.8,,.7,160,95,26.3,21.9,1002.3,1010.6,,,,,0,0,,,2000,,,21.1,,,,
156,2016-07-19 04:00,22.6,,.7,70,96,26.3,21.9,1002.1,1010.4,,,,,0,0,,,2000,,,20.9,,,,
156,2016-07-19 05:00,22.5,,.7,90,96,26.1,21.8,1002.3,1010.6,,,,,2,2,Sc,10,2000,,,20.7,,,,
156,2016-07-19 06:00,22.5,,.3,0,97,26.3,21.9,1002.4,1010.7,0,.07,,,5,2,ScAc,10,2000,,,21.2,,,,
156,2016-07-19 07:00,23.2,,.4,0,94,26.6,22.1,1002.6,1010.9,.8,.43,,,3,0,Ci,,2000,,,22.4,,,,
156,2016-07-19 08:00,24.8,,.7,50,87,27.1,22.4,1003,1011.2,1,1.04,,,3,0,Ci,,1800,,,25.9,,,,
156,2016-07-19 09:00,26.3,,.7,160,83,28.3,23.1,1003.1,1011.3,1,1.73,,,3,0,Ci,,1800,,,30.4,,,,
156,2016-07-19 10:00,27.9,,1.4,140,71,26.6,22.1,1003.2,1011.4,1,2.42,,,5,5,Sc,10,1800,,,35.5,,,,
156,2016-07-19 11:00,28.7,,.6,70,73,28.6,23.3,1002.9,1011,.8,2.38,,,7,5,ScCi,10,1800,,,35.3,,,,
156,2016-07-19 12:00,30.8,,3,200,59,26.1,21.8,1002.6,1010.7,.3,1.71,,,7,5,ScAc,10,1900,,,39.5,,,,
156,2016-07-19 13:00,30.3,,3.3,180,64,27.6,22.7,1002.4,1010.5,.9,3.22,,,4,2,ScAc,10,2000,,,42.4,,,,
156,2016-07-19 14:00,31.5,,2.6,180,59,27.2,22.5,1002,1010.1,1,3.62,,,5,5,Sc,10,2000,,,46.7,,,,
156,2016-07-19 15:00,31,,3.3,200,59,26.4,22,1001.6,1009.7,1,2.93,,,4,4,Sc,10,1800,,,45.5,,,,
156,2016-07-19 16:00,30.6,,3.2,180,62,27.1,22.4,1001.5,1009.6,.5,1.49,,,4,4,Sc,10,2000,,,40.8,,,,
156,2016-07-19 17:00,30.2,,3.8,180,57,24.4,20.7,1001.6,1009.7,1,1.97,,,3,0,Ci,,2000,,,40.7,,,,
156,2016-07-19 18:00,29.8,,3.3,180,62,26,21.7,1001.5,1009.6,1,1.32,,,3,0,Ci,,1900,,,37,,,,
156,2016-07-19 19:00,28.3,,3.1,180,65,24.9,21,1002,1010.1,1,.61,,,,,,,2000,,,31.5,,,,
156,2016-07-19 20:00,27.2,,2.9,200,71,25.5,21.4,1002.7,1010.9,.1,.11,,,,,,,2000,,,27.8,,,,
156,2016-07-19 21:00,26.5,,1.7,180,74,25.5,21.4,1003.2,1011.4,,,,,2,2,Sc,10,2000,,,26.3,,,,
156,2016-07-19 22:00,26.3,,1.6,200,75,25.6,21.5,1004,1012.2,,,,,,,,,2000,,,25.6,,,,
156,2016-07-19 23:00,26.2,,.9,180,72,24.4,20.7,1004,1012.2,,,,,,,,,2000,,,25.1,,,,
156,2016-07-20 00:00,25.4,,1.7,200,78,25.2,21.2,1004.1,1012.4,,,,,0,0,,,2000,,,24,,,,
156,2016-07-20 01:00,24.6,,1.5,50,85,26.3,21.9,1003.8,1012,,,,,,,,,2000,,,23.4,,,,
156,2016-07-20 02:00,24.4,,.1,0,86,26.1,21.8,1003.9,1012.1,,,,,,,,,2000,,,22.8,,,,
156,2016-07-20 03:00,23.4,,.7,250,91,26.1,21.8,1003.6,1011.9,,,,,0,0,,,2000,,,22.4,,,,
156,2016-07-20 04:00,23.3,,0,0,93,26.4,22,1003.1,1011.4,,,,,0,0,,,1800,,,22,,,,
156,2016-07-20 05:00,23.4,,.2,0,93,26.6,22.1,1003,1011.3,,,,,2,2,Sc,10,1700,,,21.7,,,,
156,2016-07-20 06:00,23.1,,.6,250,95,26.8,22.2,1002.9,1011.2,0,.06,,,7,2,ScCi,10,1400,,,21.7,,,,
