지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
156,2015-04-21 13:00,20.4,,1.4,340,33,7.8,3.5,1007.6,1016,1,3.12,,,0,0,,,2000,,,30.9,,,,
156,2015-04-21 14:00,21.8,,1.9,200,26,6.8,1.4,1007.1,1015.5,1,2.98,,,0,0,,,2000,,,30.4,,,,
156,2015-04-21 15:00,22.3,,2.4,320,22,5.9,-0.4,1006.8,1015.1,1,2.68,,,1,1,Sc,10,2000,1,,29.3,,,,
156,2015-04-21 16:00,21,,2.6,340,28,6.9,1.7,1006.6,1015,1,2.19,,,4,2,ScCi,10,2000,,,26,,,,
156,2015-04-21 17:00,20,,2.2,320,26,6.1,-0.1,1006.8,1015.3,1,1.49,,,5,0,Ci,,2000,,,22.6,,,,
156,2015-04-21 18:00,18,,1.8,270,23,4.8,-3.4,1007.2,1015.7,0.8,0.6,,,5,0,Ci,,2000,,,17.3,,,,
156,2015-04-21 19:00,15.7,,1.7,250,31,5.5,-1.4,1007.9,1016.5,0,0.15,,,,,,,2000,,,14.3,,,,
156,2015-04-21 20:00,14.6,,2.5,250,28,4.6,-3.7,1008.9,1017.5,0,0,,,,,,,2000,,,12.2,,,,
156,2015-04-21 21:00,13.5,,1.7,250,26,4,-5.6,1009.6,1018.3,,,,,5,0,Ci,,2000,1,,10.8,,,,
156,2015-04-21 22:00,12.4,,2,230,47,6.7,1.3,1010.1,1018.8,,,,,,,,,2000,,,10.9,,,,
156,2015-04-21 23:00,11.9,,2,230,46,6.4,0.6,1009.9,1018.6,,,,,,,,,2000,,,10.5,,,,
156,2015-04-22 0:00,11.3,,0.9,230,45,6,-0.2,1009.8,1018.6,,,,,6,0,Ci,,2000,,,10,,,,
156,2015-04-22 1:00,10.8,,1.2,250,53,6.8,1.5,1010.6,1019.4,,,,,,,,,2000,,,9.9,,,,
156,2015-04-22 2:00,10.5,,0.4,0,56,7.1,2,1010.1,1018.9,,,,,,,,,2000,,,9.7,,,,
156,2015-04-22 3:00,9.8,,0.5,230,59,7.1,2.1,1010.4,1019.2,,,,,7,0,Ci,,2000,1,,9.1,,,,
156,2015-04-22 4:00,8.9,,0.9,160,63,7.2,2.2,1010.6,1019.4,,,,,5,0,Ci,,2000,,,8.2,,,,
156,2015-04-22 5:00,8.5,,0.6,250,61,6.7,1.3,1010,1018.8,,,,,5,0,Ci,,2000,,,7.5,,,,
156,2015-04-22 6:00,7.3,,1.2,90,72,7.3,2.5,1010.9,1019.8,0,0,,,4,0,Ci,,2000,,,6.9,,,,
156,2015-04-22 7:00,8.2,,0.9,110,64,6.9,1.7,1011.1,1020,0.6,0.24,,,4,0,Ci,,2000,,,7.8,,,,
156,2015-04-22 8:00,10.6,,0.5,250,57,7.3,2.4,1011,1019.8,0.5,0.66,,,7,0,Ci,,2000,,,10.9,,,,
156,2015-04-22 9:00,12.5,,0.9,250,57,8.2,4.1,1010.9,1019.6,0.9,1.42,,,3,0,Ci,,2000,1,,17.9,,,,
156,2015-04-22 10:00,15.2,,1.2,230,40,6.9,1.6,1011.1,1019.7,1,2.25,,,0,0,,,2000,,,23,,,,
156,2015-04-22 11:00,17.5,,2.3,250,31,6.2,0.1,1011.5,1020,1,2.65,,,0,0,,,2000,,,26.2,,,,
156,2015-04-22 12:00,19.7,,2.6,230,28,6.4,0.6,1010.9,1019.3,1,2.71,,,0,0,,,2000,,,28,,,,
156,2015-04-22 13:00,19.9,,2.9,270,25,5.8,-0.7,1010.4,1018.9,1,2.98,,,2,0,Ci,,2000,,,29.1,,,,
156,2015-04-22 14:00,21,,3.5,250,28,6.9,1.7,1009.7,1018.1,1,2.69,,,5,1,AcCi,30,2000,,,28.1,,,,
156,2015-04-22 15:00,19.5,,4.3,250,29,6.5,0.9,1009.7,1018.1,0.6,1.75,,,5,3,AcCi,30,2000,1,,23.1,,,,
156,2015-04-22 16:00,19.9,,3.5,270,34,7.8,3.5,1009.9,1018.4,1,2.02,,,0,0,,,1800,,,24.2,,,,
156,2015-04-22 17:00,19.5,,3.7,270,36,8.1,4,1010,1018.4,1,1.43,,,0,0,,,1800,,,21.9,,,,
156,2015-04-22 18:00,18.1,,2.1,290,40,8.2,4.2,1010.3,1018.8,1,0.82,,,0,0,,,1500,,,17.3,,,,
156,2015-04-22 19:00,16,,0.8,290,50,9,5.5,1010.5,1019.1,0.6,0.21,,,,,,,1500,,,14.3,,,,
156,2015-04-22 20:00,14.5,,1.8,320,56,9.2,5.8,1011.4,1020,0,0,,,,,,,1300,,,12.5,,,,
156,2015-04-22 21:00,13.3,,0.6,290,60,9.1,5.6,1012.7,1021.4,,,,,0,0,,,1500,1,,11.4,,,,
156,2015-04-22 22:00,12.2,,1.1,250,66,9.3,6,1013.5,1022.2,,,,,,,,,1000,,,10.6,,,,
156,2015-04-22 23:00,11.8,,0.7,270,66,9.1,5.6,1013.8,1022.6,,,,,,,,,900,,19,9.8,,,,
156,2015-04-23 0:00,10.8,,1.6,230,75,9.7,6.5,1014.1,1022.9,,,,,0,0,,,700,,19,9.1,,,,
156,2015-04-23 1:00,10.3,,1.6,270,79,9.9,6.8,1014.3,1023.1,,,,,,,,,600,,19,8.7,,,,
156,2015-04-23 2:00,9.2,,0.9,50,85,9.9,6.8,1013.6,1022.4,,,,,,,,,450,,19,8.1,,,,
156,2015-04-23 3:00,8.4,,1.5,250,85,9.3,6,1014.2,1023.1,,,,,0,0,,,500,1,19,7.7,,,,
156,2015-04-23 4:00,8.5,,0,0,89,9.8,6.7,1014.4,1023.3,,,,,0,0,,,500,,19,7.3,,,,
156,2015-04-23 5:00,7.8,,1.5,270,89,9.3,6,1014.8,1023.7,,,,,3,0,Ci,,300,,19,7.2,,,,
156,2015-04-23 6:00,7.2,,0.6,70,91,9.2,5.8,1014.4,1023.3,0,0,,,6,0,Ci,,300,,1916,7.4,,,,
156,2015-04-23 7:00,8.4,,2.8,20,87,9.5,6.3,1013.3,1022.2,0,0.23,,,7,0,Ci,,500,,19,8.7,,,,
156,2015-04-23 8:00,9.8,,2.1,250,79,9.5,6.3,1014.8,1023.6,1,0.92,,,6,0,Ci,,600,,19,12.9,,,,
156,2015-04-23 9:00,11.9,,0.8,250,67,9.3,5.9,1015,1023.8,1,1.49,,,8,0,Ci,,600,1,19,18,,,,
156,2015-04-23 10:00,14,,1.6,230,57,9.1,5.6,1015.4,1024.1,0.6,1.55,,,8,0,Ci,,800,,4019,19.4,,,,
156,2015-04-23 11:00,16.4,,1.5,250,44,8.1,4,1015.2,1023.8,0.4,1.88,,,8,0,Ci,,900,,40,23.5,,,,
156,2015-04-23 12:00,18.9,,1.6,230,27,5.9,-0.5,1014.3,1022.8,1,2.61,,,8,0,Ci,,1100,,40,26.2,,,,
156,2015-04-23 13:00,20.3,,2.6,250,20,4.8,-3.4,1013.6,1022.1,1,2.67,,,8,0,Ci,,1800,,,28.1,,,,
156,2015-04-23 14:00,21.6,,3.1,230,17,4.4,-4.5,1013,1021.4,1,2.56,,,8,0,Cs,,2000,,,27.2,,,,
156,2015-04-23 15:00,22,,2.4,250,20,5.3,-2,1012.2,1020.6,1,2.04,,,7,0,Cs,,2000,1,,25,,,,
156,2015-04-23 16:00,22.5,,3.2,230,24,6.5,0.9,1012.1,1020.5,0.4,1.49,,,7,0,Ci,,2000,,,24.8,,,,
156,2015-04-23 17:00,21.6,,4.2,270,24,6.2,0.1,1012.1,1020.5,1,1.56,,,5,0,Ci,,2000,,,21.9,,,,
156,2015-04-23 18:00,20.2,,3,270,22,5.2,-2.2,1011.8,1020.3,1,0.9,,,2,0,Ci,,2000,,,16.5,,,,
156,2015-04-23 19:00,17.9,,2.2,270,23,4.7,-3.5,1012.2,1020.7,0.9,0.24,,,,,,,2000,,,13.1,,,,
156,2015-04-23 20:00,16.8,,1.4,250,24,4.6,-3.9,1012.5,1021.1,0,0,,,,,,,2000,,,11.4,,,,
156,2015-04-23 21:00,14.7,,1.5,180,33,5.5,-1.4,1012.9,1021.5,,,,,0,0,,,2000,1,,10.6,,,,
156,2015-04-23 22:00,13.1,,1.9,180,37,5.6,-1.2,1013.4,1022.1,,,,,,,,,2000,,,9.9,,,,
156,2015-04-23 23:00,12.9,,0.7,200,36,5.4,-1.8,1013.1,1021.8,,,,,,,,,2000,,,9.4,,,,
156,2015-04-24 0:00,12.7,,0.7,230,40,5.9,-0.5,1013.4,1022.1,,,,,3,0,Ci,,2000,,,9.1,,,,
156,2015-04-24 1:00,11.7,,1.3,180,42,5.8,-0.8,1013.1,1021.9,,,,,,,,,2000,,,9,,,,
156,2015-04-24 2:00,11.8,,0.4,0,46,6.3,0.5,1013.1,1021.9,,,,,,,,,2000,,,8.7,,,,
156,2015-04-24 3:00,10.9,,0.1,0,52,6.8,1.4,1013.2,1022,,,,,0,0,,,2000,1,,8.4,,,,
156,2015-04-24 4:00,10.3,,0.2,0,66,8.2,4.2,1013.2,1022,,,,,0,0,,,1800,,,8.1,,,,
156,2015-04-24 5:00,10,,0.5,320,65,8,3.7,1012.8,1021.6,,,,,0,0,,,2000,,,8,,,,
156,2015-04-24 6:00,9.2,,0,0,68,7.8,3.5,1012.7,1021.5,0,0,,,2,0,Ci,,1800,,,8.1,,,,
156,2015-04-24 7:00,9.9,,0.9,270,69,8.4,4.4,1013.2,1022,0,0.16,,,3,0,Ci,,1800,,,9.8,,,,
156,2015-04-24 8:00,11.7,,0.6,230,58,7.9,3.6,1013.2,1022,0.1,0.63,,,5,0,Ci,,1800,,,13,,,,
156,2015-04-24 9:00,13.6,,0.8,270,54,8.4,4.4,1012.9,1021.6,1,1.18,,,5,0,Ci,,1800,1,,17.3,,,,
156,2015-04-24 10:00,16.1,,0.9,270,47,8.5,4.7,1012.8,1021.4,1,1.54,,,8,0,Ci,,1500,,,20.6,,,,
156,2015-04-24 11:00,17.9,,1,250,36,7.3,2.5,1012.5,1021,1,2.04,,,8,0,Ci,,1500,,,24.3,,,,
156,2015-04-24 12:00,19.3,,2.2,250,35,7.8,3.4,1011.9,1020.3,1,2.41,,,8,0,Ci,,1500,,,26.8,,,,
156,2015-04-24 13:00,20.9,,2.3,200,36,8.8,5.2,1011.4,1019.8,1,2.5,,,8,0,Cs,,1200,,,28.5,,,,
156,2015-04-24 14:00,21.9,,2.2,230,35,9.2,5.7,1010.8,1019.2,1,2.62,,,6,0,Ci,,1200,,,30.9,,,,
156,2015-04-24 15:00,22.6,,4.1,230,35,9.5,6.3,1010.3,1018.7,1,2.32,,,7,0,Ci,,1200,0,,29.6,,,,
156,2015-04-24 16:00,22.9,,4,230,35,9.7,6.6,1009.9,1018.2,1,1.77,,,6,0,Ci,,1200,,,28.1,,,,
156,2015-04-24 17:00,22.8,,3.3,250,36,9.9,6.9,1009.7,1018,1,1.34,,,3,0,Ci,,1500,,,25.4,,,,
156,2015-04-24 18:00,21.2,,2.7,270,39,9.7,6.6,1009.7,1018.1,1,0.75,,,3,0,Ci,,1800,,,20.1,,,,
156,2015-04-24 19:00,19,,1.3,290,46,10.1,7.1,1010.1,1018.5,0.5,0.22,,,,,,,1800,,,16.4,,,,
156,2015-04-24 20:00,17.4,,1.2,320,45,8.9,5.3,1010.9,1019.4,0,0,,,,,,,1600,,,14,,,,
156,2015-04-24 21:00,15.8,,2.3,270,55,9.8,6.7,1011.5,1020.1,,,,,3,0,Ci,,1500,0,,12.6,,,,
156,2015-04-24 22:00,14.8,,0.8,250,59,9.9,6.8,1012.2,1020.8,,,,,,,,,1000,,,11.6,,,,
156,2015-04-24 23:00,14.3,,1.1,290,63,10.2,7.3,1012.4,1021,,,,,,,,,800,,40,10.8,,,,
156,2015-04-25 0:00,13.1,,0.4,0,68,10.2,7.3,1012.5,1021.2,,,,,0,0,,,700,0,40,10.1,,,,
156,2015-04-25 1:00,11.9,,0.8,20,71,9.8,6.7,1012.4,1021.2,,,,,,,,,700,,40,9.4,,,,
156,2015-04-25 2:00,11.2,,1.3,250,76,10.1,7.1,1012.2,1021,,,,,,,,,600,,40,9,,,,
156,2015-04-25 3:00,10.5,,0.9,250,77,9.7,6.6,1012.2,1021,,,,,0,0,,,500,0,4019,8.5,,,,
156,2015-04-25 4:00,10.1,,0.4,0,80,9.8,6.7,1012.2,1021,,,,,0,0,,,500,,19,7.9,,,,
156,2015-04-25 5:00,9.2,,0.5,320,83,9.6,6.4,1012.5,1021.3,,,,,0,0,,,500,,19,7.3,,,,
156,2015-04-25 6:00,8.9,,0.6,270,82,9.3,5.9,1012.8,1021.6,0,0,,,0,0,,,500,,19,7,,,,
156,2015-04-25 7:00,9.2,,0.3,0,79,9.2,5.7,1013.1,1021.9,0.7,0.28,,,0,0,,,500,,19,7.9,,,,
156,2015-04-25 8:00,11.6,,1.3,270,70,9.5,6.3,1013.4,1022.2,1,1,,,0,0,,,800,,4019,13.4,,,,
156,2015-04-25 9:00,14.2,,1,270,60,9.7,6.5,1013.5,1022.2,1,1.75,,,0,0,,,800,0,40,20.3,,,,
156,2015-04-25 10:00,17.8,,1,270,44,8.9,5.3,1013.3,1021.8,1,2.4,,,0,0,,,1100,,40,25.7,,,,
156,2015-04-25 11:00,21.7,,1.7,50,18,4.7,-3.6,1013.1,1021.5,1,2.82,,,0,0,,,2000,,,31.6,,,,
156,2015-04-25 12:00,22.6,,1.7,320,19,5.2,-2.2,1012.6,1021,1,3.01,,,0,0,,,2000,,,36.2,,,,
156,2015-04-25 13:00,23.4,,2.1,270,15,4.3,-4.7,1011.9,1020.2,1,3.03,,,0,0,,,2000,,,38.9,,,,
156,2015-04-25 14:00,26.1,,2.2,270,15,5.1,-2.5,1011.2,1019.5,1,3,,,0,0,,,2000,,,40,,,,
156,2015-04-25 15:00,26,,1.9,340,14,4.7,-3.5,1010.7,1019,1,2.77,,,0,0,,,2000,0,,39.4,,,,
156,2015-04-25 16:00,25.2,,2.2,290,16,5.1,-2.4,1010.1,1018.4,1,2.28,,,0,0,,,2000,,,36.1,,,,
156,2015-04-25 17:00,24.2,,2.4,320,15,4.5,-4.1,1010.1,1018.4,1,1.68,,,0,0,,,2000,,,31.6,,,,
156,2015-04-25 18:00,23.1,,2.3,290,14,4,-5.8,1010.3,1018.6,1,0.94,,,0,0,,,2000,,,23.5,,,,
156,2015-04-25 19:00,20.8,,1.7,290,20,4.9,-3,1010.8,1019.2,0.9,0.25,,,,,,,2000,,,18.8,,,,
156,2015-04-25 20:00,19.1,,1.3,290,19,4.2,-5.1,1011.4,1019.9,0,0,,,,,,,2000,,,15.9,,,,
156,2015-04-25 21:00,17.3,,1,270,21,4.2,-5.2,1012.2,1020.7,,,,,0,0,,,2000,0,,14,,,,
156,2015-04-25 22:00,15.9,,1.7,180,29,5.2,-2.1,1012.6,1021.2,,,,,,,,,2000,,,12.5,,,,
156,2015-04-25 23:00,15.1,,0.8,250,31,5.3,-1.9,1012.6,1021.3,,,,,,,,,2000,,,11.4,,,,
156,2015-04-26 0:00,13.8,,1.3,140,34,5.4,-1.8,1012.5,1021.2,,,,,0,0,,,2000,,,10.5,,,,
156,2015-04-26 1:00,12.9,,0.6,250,37,5.5,-1.4,1012.4,1021.1,,,,,,,,,2000,,,9.7,,,,
156,2015-04-26 2:00,12,,0,0,50,7,1.8,1012.1,1020.8,,,,,,,,,2000,,,9.1,,,,
156,2015-04-26 3:00,11.3,,0.1,0,55,7.3,2.5,1012.1,1020.9,,,,,0,0,,,2000,0,,8.5,,,,
156,2015-04-26 4:00,10.5,,0.3,0,58,7.3,2.5,1012,1020.8,,,,,0,0,,,2000,,,8.1,,,,
156,2015-04-26 5:00,9.7,,1,270,67,8,3.8,1012.1,1020.9,,,,,0,0,,,2000,,,7.7,,,,
156,2015-04-26 6:00,8.9,,0.8,250,68,7.7,3.3,1012.5,1021.3,0,0,,,0,0,,,2000,,,7.3,,,,
156,2015-04-26 7:00,9.9,,0.3,0,63,7.6,3.1,1012.9,1021.7,0.7,0.3,,,0,0,,,2000,,,8.2,,,,
156,2015-04-26 8:00,13.3,,0.6,270,53,8.1,3.9,1013,1021.7,1,1.05,,,0,0,,,2000,,,13.9,,,,
156,2015-04-26 9:00,16.2,,0.9,230,42,7.7,3.2,1013.2,1021.8,1,1.75,,,0,0,,,2000,0,,21.3,,,,
156,2015-04-26 10:00,19.4,,0.9,290,34,7.6,3.1,1013,1021.5,1,2.33,,,0,0,,,2000,,,28.3,,,,
156,2015-04-26 11:00,21.6,,1.2,320,22,5.7,-1,1012.9,1021.3,1,2.75,,,0,0,,,2000,,,34.4,,,,
156,2015-04-26 12:00,24.2,,1.9,250,19,5.7,-0.9,1012.3,1020.6,1,2.93,,,0,0,,,2000,,,38.7,,,,
156,2015-04-26 13:00,25.7,,3.1,270,20,6.6,1,1011.4,1019.7,1,2.98,,,0,0,,,2000,,,41.3,,,,
156,2015-04-26 14:00,26.4,,3,250,21,7.2,2.2,1010.7,1019,1,2.99,,,0,0,,,2000,,,42.1,,,,
156,2015-04-26 15:00,27.6,,3.5,250,23,8.4,4.5,1009.7,1017.9,1,2.67,,,0,0,,,2000,0,,40.6,,,,
156,2015-04-26 16:00,27.4,,3.9,270,23,8.4,4.4,1009.3,1017.5,1,2.16,,,0,0,,,1800,,,37.5,,,,
156,2015-04-26 17:00,26.3,,1.8,320,24,8.2,4.1,1009,1017.3,1,1.52,,,0,0,,,1800,,,32.8,,,,
156,2015-04-26 18:00,24.2,,4,270,25,7.5,2.9,1009.3,1017.6,1,0.82,,,0,0,,,2000,,,25.3,,,,
156,2015-04-26 19:00,21.5,,2.8,250,28,7.2,2.2,1009.8,1018.2,0.6,0.2,,,,,,,2000,,,20.8,,,,
156,2015-04-26 20:00,20.1,,1.9,250,20,4.7,-3.5,1010.3,1018.8,0,0,,,,,,,2000,,,17.9,,,,
156,2015-04-26 21:00,19.4,,1.9,270,19,4.3,-4.8,1011.1,1019.5,,,,,0,0,,,2000,0,,16.1,,,,
156,2015-04-26 22:00,17.5,,1.5,180,39,7.7,3.3,1011.1,1019.6,,,,,,,,,2000,,,14.7,,,,
156,2015-04-26 23:00,16.3,,1.5,200,42,7.7,3.3,1011.2,1019.8,,,,,,,,,2000,,,13.5,,,,
156,2015-04-27 0:00,15.8,,1,200,42,7.5,2.8,1011.3,1019.9,,,,,0,0,,,2000,,,12.7,,,,
156,2015-04-27 1:00,14.8,,0.2,0,43,7.2,2.3,1011,1019.6,,,,,,,,,2000,,,11.8,,,,
156,2015-04-27 2:00,14.2,,0.7,110,36,5.8,-0.6,1010.6,1019.2,,,,,,,,,2000,,,11,,,,
156,2015-04-27 3:00,13.2,,0.8,250,55,8.3,4.3,1010.6,1019.3,,,,,0,0,,,2000,0,,10.3,,,,
156,2015-04-27 4:00,12.4,,0.7,290,60,8.6,4.8,1010.6,1019.3,,,,,0,0,,,1500,,,9.7,,,,
156,2015-04-27 5:00,11.6,,0.5,250,65,8.8,5.2,1010.5,1019.2,,,,,0,0,,,1400,,,9.1,,,,
156,2015-04-27 6:00,11.2,,0.1,0,68,9,5.5,1010.6,1019.4,0,0,,,2,0,Ci,,2000,,,8.9,,,,
156,2015-04-27 7:00,11.7,,0.5,250,68,9.3,5.9,1011,1019.7,0.7,0.3,,,3,1,ScCi,10,1800,,,10.2,,,,
156,2015-04-27 8:00,14.7,,0.6,20,53,8.8,5.2,1010.9,1019.5,1,1,,,5,1,ScCi,10,1800,,,15.7,,,,
156,2015-04-27 9:00,16.6,,0.8,250,49,9.2,5.8,1010.9,1019.5,1,1.42,,,5,2,ScCi,10,1500,0,,20.5,,,,
156,2015-04-27 10:00,19.8,,1.3,250,36,8.2,4.2,1010.9,1019.3,1,2.01,,,5,0,Ci,,1500,,,28.4,,,,
156,2015-04-27 11:00,22.2,,1.6,250,29,7.7,3.3,1010.7,1019.1,1,2.42,,,5,0,Ci,,1800,,,32.4,,,,
156,2015-04-27 12:00,23.9,,2.3,230,25,7.4,2.6,1009.8,1018.1,1,3.05,,,5,0,Ci,,2000,,,39.2,,,,
156,2015-04-27 13:00,25.2,,2.3,270,23,7.3,2.5,1008.8,1017.1,1,3.03,,,3,0,Ci,,2000,,,42.2,,,,
156,2015-04-27 14:00,26.4,,2.1,250,15,5.2,-2.3,1008,1016.2,1,3.09,,,1,0,Ci,,2000,,,43.4,,,,
156,2015-04-27 15:00,27.3,,2.5,230,15,5.4,-1.6,1007.2,1015.4,1,2.72,,,1,0,Ci,,2000,0,,42.1,,,,
156,2015-04-27 16:00,27,,3.1,230,15,5.4,-1.8,1006.4,1014.6,1,2.27,,,2,0,Ci,,2000,,,38.9,,,,
156,2015-04-27 17:00,26.2,,2.7,250,19,6.4,0.7,1005.8,1014,1,1.49,,,3,0,Ci,,2000,,,33,,,,
156,2015-04-27 18:00,24.3,,5.7,250,20,6.1,-0.1,1006,1014.2,1,0.84,,,3,0,Ci,,2000,,,25.6,,,,
156,2015-04-27 19:00,22.6,,3.3,250,22,6,-0.2,1006.3,1014.6,0.7,0.22,,,,,,,2000,,,21.3,,,,
156,2015-04-27 20:00,20.7,,3.5,200,23,5.6,-1.2,1007,1015.4,0,0,,,,,,,2000,,,18.4,,,,
156,2015-04-27 21:00,19.3,,2.1,180,20,4.5,-4.2,1007.6,1016,,,,,3,0,Ci,,2000,0,,16.3,,,,
156,2015-04-27 22:00,18.3,,2.1,200,23,4.8,-3.2,1008,1016.5,,,,,,,,,2000,,,15,,,,
156,2015-04-27 23:00,17.4,,1.7,180,44,8.7,5,1007.5,1016,,,,,,,,,2000,,,14.7,,,,
156,2015-04-28 0:00,16.5,,1.6,110,41,7.6,3.1,1007.1,1015.6,,,,,3,0,Ci,,2000,,,14.3,,,,
156,2015-04-28 1:00,17,,1,180,71,13.7,11.6,1006.9,1015.4,,,,,,,,,1100,,,14.5,,,,
156,2015-04-28 2:00,16,,2,50,61,11,8.4,1006.2,1014.8,,,,,,,,,2000,,,14.5,,,,
156,2015-04-28 3:00,16.4,,0.7,340,68,12.6,10.4,1005.8,1014.3,,,,,7,7,Sc,10,1300,0,,14.5,,,,
156,2015-04-28 4:00,16.4,,0.4,0,70,13,10.9,1005.7,1014.2,,,,,8,3,ScAc,10,1200,,,14.9,,,,
156,2015-04-28 5:00,16.9,,0.9,70,73,14,12,1005.7,1014.2,,,,,10,4,ScAs,10,1100,,,15.1,,,,
156,2015-04-28 6:00,16.3,,2,50,72,13.3,11.2,1005.7,1014.2,0,0,,,9,5,ScAc,10,1100,,,15,,,,
156,2015-04-28 7:00,17.1,,0.9,50,72,14,12,1005.6,1014.1,0,0.15,,,8,5,ScAc,10,1100,,,16.5,,,,
156,2015-04-28 8:00,18.8,,1,20,68,14.7,12.7,1005.4,1013.8,0.2,0.52,,,9,2,ScAc,10,1100,,,19.8,,,,
156,2015-04-28 9:00,19.4,,2.1,140,67,15.1,13.1,1005.3,1013.7,0.2,0.57,,,8,5,ScAc,10,1300,0,,19.7,,,,
156,2015-04-28 10:00,23.5,,3.1,160,54,15.6,13.6,1005,1013.3,0.7,1.86,,,7,5,ScAc,10,1200,,,32.9,,,,
156,2015-04-28 11:00,21.2,,3,140,60,15.1,13.1,1005.1,1013.5,0.4,1.44,,,10,7,ScAs,10,1500,,,26.6,,,,
156,2015-04-28 12:00,19.8,0,5.2,180,67,15.4,13.4,1004.9,1013.3,0,0.49,,,10,8,StNs,7,1100,,1,23.1,,,,
156,2015-04-28 13:00,18,2.5,2.1,140,87,17.8,15.7,1004.6,1013,0,0.41,,,10,5,ScAs,10,1200,,1,21.1,,,,
156,2015-04-28 14:00,18.5,0,3,180,79,16.7,14.7,1004.4,1012.8,0,0.59,,,10,8,StNs,8,1500,,1,21,,,,
156,2015-04-28 15:00,17.5,0,2.4,110,84,16.7,14.7,1003.8,1012.3,0,0.43,,,10,6,StNs,8,1200,1,1,20,,,,
156,2015-04-28 16:00,17.4,2,2,180,83,16.4,14.4,1003.2,1011.7,0,0.37,,,10,6,StNs,7,1900,,1,20.2,,,,
156,2015-04-28 17:00,16.1,0.5,3,140,83,15.2,13.2,1003.2,1011.7,0,0.26,,,10,6,StNs,8,1100,,1,17.6,,,,
156,2015-04-28 18:00,15.9,3,1.1,50,88,15.9,13.9,1003.4,1011.9,0,0.04,,,10,8,StNs,7,1800,,1,17.1,,,,
156,2015-04-28 19:00,15.4,0,2.4,50,89,15.5,13.5,1003,1011.6,0,0.01,,,10,8,ScAs,10,1800,,1,16.8,,,,
156,2015-04-28 20:00,16,0,1.3,70,84,15.2,13.2,1003.2,1011.7,0,0,,,10,6,StNs,8,2000,,1,16.6,,,,
156,2015-04-28 21:00,15.4,0.5,2.4,70,83,14.5,12.5,1003.1,1011.7,,,,,10,7,StNs,8,2000,1,1,15.9,,,,
156,2015-04-28 22:00,14.9,6,1.7,50,89,15,13,1003.7,1012.3,,,,,10,7,StNs,8,400,,1,15.6,,,,
156,2015-04-28 23:00,15,5,3.5,50,91,15.5,13.5,1003.1,1011.7,,,,,10,8,CbCuNs,6,800,,7001,15.5,,,,
156,2015-04-29 0:00,14.9,3,5.2,50,91,15.4,13.4,1001.9,1010.5,,,,,10,8,StNs,8,1500,,7001,15.5,,,,
156,2015-04-29 1:00,15.2,3,3.6,50,89,15.3,13.3,1001.9,1010.5,,,,,10,7,StNs,8,2000,,1,15.4,,,,
156,2015-04-29 2:00,14.9,4,2.2,90,90,15.2,13.2,1002,1010.6,,,,,10,8,StNs,8,1200,,1,15.4,,,,
156,2015-04-29 3:00,14.9,6,1.4,360,92,15.6,13.6,1000.8,1009.4,,,,,10,8,StNs,8,600,1,717001,15.2,,,,
156,2015-04-29 4:00,14.9,7,0.7,270,91,15.4,13.4,1000.9,1009.5,,,,,10,8,StNs,8,300,,1,15.3,,,,
156,2015-04-29 5:00,14.9,12,1.8,20,92,15.6,13.6,1000.9,1009.5,,,,,10,7,StNs,8,800,,1,15.3,,,,
156,2015-04-29 6:00,15,2.5,2,70,92,15.7,13.7,1001,1009.6,0,0,,,10,7,StNs,8,1800,,1,15.4,,,,
156,2015-04-29 7:00,15.1,4.5,0.9,320,93,15.9,13.9,1001.2,1009.8,0,0,,,10,7,StNs,8,700,,1,15.5,,,,
156,2015-04-29 8:00,15.6,0,0.9,360,92,16.2,14.2,1001.3,1009.8,0,0.09,,,10,6,ScAs,9,2000,,1,16.2,,,,
156,2015-04-29 9:00,16.6,,0.7,70,87,16.4,14.4,1001.6,1010.1,0,0.21,,,10,6,ScAs,10,2700,1,,17,,,,
156,2015-04-29 10:00,18.2,,2.8,180,79,16.4,14.4,1002,1010.4,0,0.59,,,10,5,ScAs,10,2700,,,19.1,,,,
156,2015-04-29 11:00,18.6,,3.9,180,74,15.8,13.8,1002.6,1011,0.2,1.05,,,10,4,ScAs,10,2500,,,19.9,,,,
156,2015-04-29 12:00,19.4,,2.6,140,74,16.6,14.6,1002.2,1010.6,0,0.91,,,10,4,ScAs,10,2500,,,22.1,,,,
156,2015-04-29 13:00,18.9,0,2.3,110,74,16.1,14.1,1001.2,1009.6,0,0.77,,,10,6,StNs,8,2000,,1,20.5,,,,
156,2015-04-29 14:00,20.6,0,0.9,50,67,16.2,14.2,1001.5,1009.9,0,1.16,,,10,4,ScAs,10,2000,,1,24,,,,
156,2015-04-29 15:00,21.8,,4.8,200,62,16.1,14.1,1001.4,1009.7,0.5,2.03,,,8,8,Sc,10,2000,1,,27.2,,,,
